review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
170241543,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1635.html?filterLang=en,Sheraton Princess Kaiulani,"July 31, 2013",My husband and I stayed here last year for our honeymoon although we made the best of our trip finally a year later I'm getting around to writing this review. I have to say the location is what you are paying for but word of advice TRIPLE check your room.Our bathroom tub was disgusting it looked clean at first till we lifted the tub plastic thing it was so dirty I don't think it was ever cleaned. If I can upload the picture I will. Although the cleaning staff came right up to clean it we didn't feel as comfortable here.,Van Nuys,"Andrea M</div><div class=""userLoc""><strong>Van Nuys</strong>",2,3.0
170224935,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1635.html?filterLang=en,Sheraton Princess Kaiulani,"July 31, 2013","The rooms are a little bit dated, but good. The bathrooms need a little updating. The location of the hotel can't be beat for the price. One minor issue is the parking structure. The elevator is only accessible from the four floor. If you park on the third or second floor, you have to walk all the way down or walk up to the four floor to catch the elevator. You can use the stairs on all the floors, but when you have a stroller (like we did) it was a little inconvenient. Overall, the hotel is good. I would stay here again in the future. The best thing is the parking is included in the resort fee as well as wi-fi.","Sacramento, California","wormboy13</div><div class=""userLoc""><strong>Sacramento, California</strong>",4,4.0
170076400,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1640.html?filterLang=en,Sheraton Princess Kaiulani,"July 30, 2013","This hotel is definately about location...and the extremely helpful and friendly staff. The rooms are clean and maybe the hotel itself could do with a facelift as it is starting to show its age, but all said and done i just love coming back to this hotel....from the start...easy check-in, Darlette is the best gal at reception to.... a big thank you to Marsha Southworth the (very best) Travel Consultant, who can plan all of your tours at the drop of a hat as she knows Hawaii inside out and can give you the best advise on what tours to take while your there....will def be coming back again to see all the familiar faces....had the best time again....",Sydney,"CC10519</div><div class=""userLoc""><strong>Sydney</strong>",3,5.0
170037694,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1640.html?filterLang=en,Sheraton Princess Kaiulani,"July 30, 2013","This hotel must date back to the 50's or 60's and doesn't appear to have had much work done on it since then. We booked a city view room but got a pool view which actually had a fabulous view of the Moana Surfrider across the road. The tiny balcony was enough for two to sit on and enjoy the view although you needed the rest given the effort required to get the door to roll open. The bed was super confortable and there is a flat screen TV. The fridge rattled so much we had to turn it off. The bathroom has the original fittings. The walls are thin so conversation in the next room is easily overheard. The wifi, included in the manadatory resort charge of $23 per night, worked for only 15 minutes of our 48 hours stay despite the assurances of the external tenchical help desk that they would resolve it. BUT, the staff are super friendly and for the second time in 2 years we were given access to our room on arrival early morning and upgraded. Best of all it's right in the centre of things and you can use most of the facilities of the fabulous Moana Surfrider across the road. However, with service and resort charges, taxes, etc it was $300 a night - a lot for something so tired.","Melbourne, Australia","HofH999</div><div class=""userLoc""><strong>Melbourne, Australia</strong>",243,3.0
169834721,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1640.html?filterLang=en,Sheraton Princess Kaiulani,"July 29, 2013",This hotel is all about the location and the friendly staff. As others have stated the place needs a serious renovation. The balconies next to our room look downright dangerous. The rooms are pretty cramped and for the number of SPG points required to stay I would've expected a better looking room. The restroom has peeling paint and a warped door. All the staff were wonderful and helpful. They were extremely friendly. Too bad the rooms are old and dingy. As my little one said the place looks old. ,"La Mirada, California","Nzamayoa</div><div class=""userLoc""><strong>La Mirada, California</strong>",2,3.0
169228928,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1640.html?filterLang=en,Sheraton Princess Kaiulani,"July 26, 2013",Check in easy. Location great. Lobby restaurant good food. Room clean and updated. Nice balcony with part ocean view. Good sound protection from noisy Waikiki area. Easy to walk anywhere. Would def stay here again. Nothing fancy but for the price it's tough to go anywhere and pay more.,"Pittsburgh, Pennsylvania","amuenk</div><div class=""userLoc""><strong>Pittsburgh, Pennsylvania</strong>",61,4.0
169183953,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1640.html?filterLang=en,Sheraton Princess Kaiulani,"July 26, 2013","Location was great, close to anything you might want to do. For the price, the hotel/room was just average, nothing speacial at all. All of the people were very friendly and helpfull. Ecspecially Marsha at the Tavel Desk. I was going to try and do Pearl Harbor and the Missouri on my own but found out that tickets were sold out due to governmental cut backs. I went to Marsha and she made numerous phone calls trying to get me on a tour group, because they had tickets reserved. I only had that day to go and she set it up for me. Very knowledgable and efficient.","Reno, Nevada","shawn f</div><div class=""userLoc""><strong>Reno, Nevada</strong>",0,3.0
168810747,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1645.html?filterLang=en,Sheraton Princess Kaiulani,"July 24, 2013","Just checked in and, sad to say, the prior reviews are pretty accurate. While the bedding has been updated, our ""upgraded"" room with two double beds makes some NYC hotel rooms look downright spacious. While we have a nice balcony view, the furniture, walls, bathroom ALL need a facelift. Power is delivered through an old, over crowded, and tAngled power strip, on the floor. Ugh. hallway and elevators also pretty rough. It is clear that the property is trading on it's (prime) location, and the staff, while helpful and cheery, can only do what they can. (By contrast, my points stay at the Pink Palace six years back was upgraded to a junior suite with gobs of room. This upgrade got me a nice view and little else). Staying on points as SPG Platinum, I would say this was over rated (too many points per night) but then so are the others in Waikiki and I didn't have enough for the Royal or Surfrider. ","Pittsburgh, Pennsylvania","CubFanMarkE</div><div class=""userLoc""><strong>Pittsburgh, Pennsylvania</strong>",54,3.0
168783217,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1645.html?filterLang=en,Sheraton Princess Kaiulani,"July 23, 2013","Travelled to Hawaii for my partners birthday and stayed at the Sherton Princess Kaiulani.The location was perfect, right on the main strip and less than 5m away from a coffee shop. We stayed in a studio which was lovely and modern unlike alot of hotels in Waikiki. It is great value. Everyone was willing to help us out and suggest places to go and see. We were giving free calls back home each day and bottled water. The only way you could get any better would be if you stayed right on the beach.","Sydney, New South Wales, Australia","Chiara G</div><div class=""userLoc""><strong>Sydney, New South Wales, Australia</strong>",2,4.0
168217043,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1645.html?filterLang=en,Sheraton Princess Kaiulani,"July 19, 2013","Staying at the Sheraton Princess Kaiulani is all about location. You are right smack in the heart of all the Waikiki action, steps away from the beach, restaurants, shopping, etc... The rooms are a bit dated and could use a good thorough renovation. The air conditioning is not as powerful as I would have liked and the curtains are kind of threadbare. But he bed was comfortable and I did not hear any noise coming from the streets of Waikiki. And everything was clean. The staff at the hotel was friendly and seemed eager to accommodate everyone's needs. There is plenty of seating at the pool, which was a nice area to take a break from the sand and crowds of the beach. I love the location of this hotel and would stay there again, sure the rooms could use some work but it's Honolulu, you are only in your room to sleep!","Philadelphia, PA","globeseekerpa</div><div class=""userLoc""><strong>Philadelphia, PA</strong>",58,4.0
168207955,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1645.html?filterLang=en,Sheraton Princess Kaiulani,"July 19, 2013","Wife and I stayed here for 8 nights in May 2013. True, PK is not such a modern facility as others in the area, but I have no major complaints about my stay. Our room was very clean and well maintained. Bed was very comfortable. Bathroom was a bit small but ok. Would have really liked some kind of counter by the sink to provide more room for my things.Street noise during the night was sometimes a bit noisy from vehicle and pedestrian traffic. But that has to be balanced against the convenient location of PK, in the center of Waikiki. AC unit was noisy sometimes and took getting used to. I did not have much problem sleeping, even with the noise. Easy strolling along Kaiulani Ave. Easy walk to Waikiki Beach across the street and either through the Moana Surfrider Hotel (no one there seemed to complain about our using it as a walkway to the beach), or through one of the street beach entrances a little further down.No complaint about the resort fee, like some other reviewers seem to have a problem with. It seemed to be reasonable and in line with other hotels. Not sure I understand the rationale for setting is as a separate fee; it didn't seem to be optional, so why not just incorporate it into the final room rate. As part of the resort fee, PK provided beach amenities: towels, folding beach chairs, and even one of those small plastic inflatable rafts to use on the beach.Staff was courteous and helpful. Especially one of the people at the tours table. He spent a lot of time arranging one-day tours to Maui and Big Island for 4 of us. He made a lot of phone calls to accommodate us. Shuttle bus picked us up at PK and brought us to the airport for travel to each island.Tried the breakfast buffet one morning; it was okay, nothing special. Although the woman working the omelet station that morning didn't seem to be in a particularly good mood. Guava juice was good; I now love that stuff!We rented a car. Using the PK parking deck was very easy and it is right next to the hotel. Parking was covered in the resort fee.I had no problems at all with the internet access. It worked fine all the time.We attended PK's ""Creation"" dinner show within the hotel itself. It was okay. The performers were very good and worked very hard.",New Jersey,"Roobydoo5</div><div class=""userLoc""><strong>New Jersey</strong>",212,4.0
167585832,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1645.html?filterLang=en,Sheraton Princess Kaiulani,"July 14, 2013","True the hotel is aging, but it is a very good value. Comfortable beds, fast and efficient service. I found that many of the staff members are friendly and helpful.The parking is easy and a very close walk to the lobby and rooms. Two bottled water provided daily, coffee maker and refrigerator in the room. And, you are right in the middle of Waikiki. Not sure if they offered a breakfast to platinum members.","Honolulu, Hawaii","alank1101</div><div class=""userLoc""><strong>Honolulu, Hawaii</strong>",48,4.0
167467479,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1650.html?filterLang=en,Sheraton Princess Kaiulani,"July 13, 2013","We stayed at this hotel in Hawaii for 6 nights post a cruise from Sydney. The staff were lovely the rooms were very clean and serviced daily. There was free wi, sorry only down fall if you are on the 28th floor as we were too high up for wi fi, friends on 14th floor received it. There was a consolation to this we could phone home for 1 hr every day on the room phone for free and not just by ringing one person, it was great.The pool area was old but nice and was on ground level, not roof top as many are in Hawaii. We would have drinks there every evening before going out to dinner. I would recommend this hotel to friends and family and the price was very reasonable. There was no spa in our room or around the pool area.","Terrigal, Australia","jillian d</div><div class=""userLoc""><strong>Terrigal, Australia</strong>",2,4.0
167448602,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1650.html?filterLang=en,Sheraton Princess Kaiulani,"July 13, 2013","After booking this hotel in november we were very tempted to cancel after all the negative reviews we read. So glad we didn't, don't know what some people want. The hotel location is great, right in the middle of everything, with Waikiki beach just over the road. When we arrived we were given a room overlooking the car park but asked next morning and the staff were very helpful and we moved to city/ocean/diamond head view, lovely. All of the staff that we encountered were very friendly, helpful and couldn't do enough for you. Yes the rooms are basic, but the beds are something else, so comfortable, and the maids do a wonderful job keeping them spotless, what more do you need. Would not hesitate in recommending this hotel.","Crewe, United Kingdom","58Chris_13</div><div class=""userLoc""><strong>Crewe, United Kingdom</strong>",1,4.0
167427936,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1650.html?filterLang=en,Sheraton Princess Kaiulani,"July 13, 2013","I was skeptical about this hotel because of some negative comments, but I got a decent rate (considering it was the Fourth of July holiday) and decided to give it a try. It's right on the main drag of Kalakaua Avenue, but this particular corner at Kaiulani Avenue is surprisingly less frenetic than other parts of central Waikiki -- perhaps because there's not such a high concentration of restaurants and retail on this particular stretch. This property is definitely showing signs of wear, and some amenities seem a little improvised, like the oddly placed gym that sort of floats between a large terrace and a big open public area where large groups sometimes convene. The standard rooms are on the small side, but the ones on the higher floors of the tallest tower offer great views of the beach and mountains. I was upgraded to Room 2762, one of the hotel's suite accommodations, which was a very spacious open-plan room with a wet bar area in the large entryway; a big seating area with sofa, desk, armchair, and large flat-screen television atop a chest of drawers; a two-poster king bed; a bathroom separated from the rest of the room by a glass wall, good for showering while enjoying the view; and a very long double balcony that really brought the outdoors in when both sliding doors were flung open. This is by no means a luxury hotel, but my room was simply fantastic and, with the great location, made up for all shortcomings. TIP: The self parking is really convenient, especially if you are staying in the tallest Ainahau Tower, for there is direct elevator access from the top two levels of the parking structure to the rooms in this wing of the hotel.","New York City, New York","travelerhnl</div><div class=""userLoc""><strong>New York City, New York</strong>",60,4.0
167327079,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1650.html?filterLang=en,Sheraton Princess Kaiulani,"July 12, 2013","Just arrived back after 6nights at the Sheraton princess.after reading all the negative reviews for months,was in too minds whether to change hotel!But we thoroughly enjoyed our stay.staff were very friendly couldn,t do enough for you.we did change rooms,and got a high floor city part ocean view.room. pool and bar area was clean.food at the hotel was pricey,but there are plenty of resturants near by.Enjoyed having the chairs for the beach and the water and fruit that they brought to you twice a day.would stay at this hotel again,don,t know what people want,.think they just go away to moanl!!!","Manchester, United Kingdom","Kitykat556</div><div class=""userLoc""><strong>Manchester, United Kingdom</strong>",5,4.0
167222967,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1650.html?filterLang=en,Sheraton Princess Kaiulani,"July 11, 2013","Just came back from vacation - stayed here for 3 nights - for a Sheraton Brand Hotel, very disappointing. Air conditioner cannot be controlled, situated also on top of bed - could not wait to leave. Also, very noisy from the street level activity. Although very close to beach and shopping, not a great experience.","Markham, Canada","prooferCanada</div><div class=""userLoc""><strong>Markham, Canada</strong>",24,2.0
166996384,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1655.html?filterLang=en,Sheraton Princess Kaiulani,"July 9, 2013","Enjoyed a second visit to Sheraton Princess Kaiulani while celebrating our 2nd wedding anniversary. Every moment was wonderful from the young man checking us in (I think his name was John) to Bobby Kubota the restaurant manager who provided complimentary champagne to Lenora S. who kept our room clean and comfortable. The Celebration Luau show and dinner gave us lots of priceless memories. I love the location and atmosphere this hotel offers with the nightly native music and the wonderful tropical smell in the lobby and pool area. At check-in we received a free upgrade and enjoyed a very nice room with a pool view and partial ocean view. Sitting on the lanai while enjoying the cool breeze was the perfect way to end each day. The music ended at 9 pm so we were not disturbed while sleeping. Each day we walked one block to see the Duke statue and wave to the camera and to the folks back home. Altogether, the Sheraton Princess gave us a dream vacation.","Kihei, Hawaii","Honeymoon0429</div><div class=""userLoc""><strong>Kihei, Hawaii</strong>",30,5.0
166455920,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1655.html?filterLang=en,Sheraton Princess Kaiulani,"July 5, 2013","I was so incredibly disappointed by my experience at this hotel. I am a Starwood member and expected this hotel to meet up with all of the other hotels. It doesn't. Think Howard Johnson's. I decided that most of the good reviews must have thought they were reviewing the good Sheraton down the street. The rooms are old, the pool is small and dated and it is across the street from the Beach. When I realized I had checked into this hotel I tried to switch. It would cost 400.00 more to switch to the Moana surf rider across the street. ( the package was listed as 150.00 more when I booked) I will take that but because of the extra expense I will book one night there -not stay here at all and stay with friends the other night. Apparently that wasn't good enough for them. I could only switch if I booked two nights. Really??? I stay at the st Regis all the time and have never been treated as rudely as this hotel. They would have got my room fee for two nights. I would have paid 200.00 extra for one night at their other hotel. No deal. DON'T STAY HERE. NOT REALLY A SHERATON.","Los Angeles, California","Susan H</div><div class=""userLoc""><strong>Los Angeles, California</strong>",5,1.0
166120379,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1655.html?filterLang=en,Sheraton Princess Kaiulani,"July 2, 2013","Hotel rooms are older, need updating, lack electrical outlets, furniture is stained, bathrooms are small - very little to recommend here. Stayed at the Maririott Wakkiki last month - far superior experience and room.","San Diego, California","mike b</div><div class=""userLoc""><strong>San Diego, California</strong>",6,2.0
166045585,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1655.html?filterLang=en,Sheraton Princess Kaiulani,"July 2, 2013","We stayed here for a week at the end of a rail & coach tour of Canada and had no input to the choice of hotel. However, the location is great - a stone's throw from the beach and surrounded by shops, restaurants and take-aways. Our room was immaculately clean with fresh linen and towels every day. The complimentary toiletries were a generous size and also refreshed daily. We had a room on the 19th floor which was located on the corner of the building and gave us views over the ocean and Waikiki beach from our balcony. We chose not to eat here so I'm unable to comment on the food although it did seem to be a bit pricey i.e. $39 to $42 for buffet evening dinner. The staff were friendly and helpful and there is free Wifi. There is also free use of computers and printer in the lobby area, which was great for us to print off our boarding passes for the flight home. They supply towels for the pool or beach and also have chairs that can be taken to the beach. The decor, which has had some negative comments, was generally fine and I, personally, did not have a problem with it. Would happily stay here again,","Newcastle upon Tyne, United Kingdom","Beedubya</div><div class=""userLoc""><strong>Newcastle upon Tyne, United Kingdom</strong>",109,4.0
165983695,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1655.html?filterLang=en,Sheraton Princess Kaiulani,"July 1, 2013","For the price, this hotel is a great deal. Though not on the beach, the beach is a very short stroll away. If you like Waikiki, all the major attractions are within walking distance. The hotel is a little aged and is slated for major renovations next Summer. The staff is extremely friendly and courteous. Caution, this hotel is not for the culturally or ethnic insensitive. The hotel has arrangements with several travel agencies in Asia so, while I was there, I would estimate that 60% of the guests were from Asia. For me, this was fantastic since I find Asian travelers more hospital that those of the 48 contiguous States. For those who have health issues, Straub Medical Clinic is located on premises which should relieve you of any medical concerns you may have while visiting Waikiki. The food and entertainment in the hotel is top notch. Live Hawaiian music permeates throughout the lobby and restaurant during dinner hours. Later, I would recommend the hotel's Splash Bar. On two consecutive nights, while a guitarist was playing tunes, hotel guests and vendors did impromptu hulas. It was fantastic! Bet you didn't know that there are more Hula Halaus (Hawaiian dance groups) in Japan that all of Hawaii and the other 49 States combined.","Hilo, Hawaii","damookie</div><div class=""userLoc""><strong>Hilo, Hawaii</strong>",100,4.0
165981764,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1660.html?filterLang=en,Sheraton Princess Kaiulani,"July 1, 2013","We stayed here for close on 2 weeks and really enjoyed the close location to Waikiki Beach and all the shopping and other Oahu experiences.The staff were extremely friendly and accommodating, and would go out of there way to help.The pool is excellent and the service of drinks and fruit brought out to you at Waikiki beach was much appreciated on a very warm day.Yes the rooms are a little updated, but how much time do you really spend there at such a wonderful location.We had amazing views, a desk , and plenty of wardrobe space for all our clothes and extra purchases.We woud certainly consider staying here again.","Nelson, New Zealand","Tourist199</div><div class=""userLoc""><strong>Nelson, New Zealand</strong>",2,4.0
165979299,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1660.html?filterLang=en,Sheraton Princess Kaiulani,"July 1, 2013","This hotel was disgusting, so outdated and dirty. I felt uncomfortable sleeping in the bed and the bathing was dirty and the toilet was broken. The staff was rude and not helpful with finding things to do. Overall, I would never stay here again and honestly would question staying at a Sheraton again. Terrible experience.","New York City, New York","Britt S</div><div class=""userLoc""><strong>New York City, New York</strong>",4,1.0
165975961,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1660.html?filterLang=en,Sheraton Princess Kaiulani,"July 1, 2013","This hotel is one of the older ones in Waikiki. Great location though, in the thick of things and walking distance to everything in Waikiki. The beach is across the road. The room wasn't huge, but had everything we needed, including air conditioning. The check in staff were friendly and helpful. We got a good deal on our room rate and thought it was great value for money, considering the location. Ok, it's not up to the standard you would expect at a Sheraton, but considering it's about half the price of the other Sheraton in Waikiki, we were happy overall.The pool area has loads of sun loungers and the pool itself isn't huge, but it's not that busy as the beach is across the road. The food and drinks at the pool bar are good. We didn't eat at the hotel restaurant so I can't say what that was like.All staff were helpful, friendly and accommodating. We booked a Pearl Harbor tour through the tour desk, which was great.","Merrimac, Australia","Rosy0Marty</div><div class=""userLoc""><strong>Merrimac, Australia</strong>",19,3.0
165625781,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1660.html?filterLang=en,Sheraton Princess Kaiulani,"June 28, 2013","We were pleased with the hotel. The staff were very helpful the room was great with a wonderful view over the beach. The cleaning staff were first class as they always left sour room spotless and with all amenities new. The staff in the restaurant suggested better ways of making our dollars go further - well done. All in all the hotel made our first stay in Hawaii very pleasant. For the money we paid this was excellent accommodation. Well done Sheraton PK. Greg and Deslie Broad, Australia","Brisbane, Queensland, Australia","Gregory B</div><div class=""userLoc""><strong>Brisbane, Queensland, Australia</strong>",15,4.0
165157325,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1660.html?filterLang=en,Sheraton Princess Kaiulani,"June 25, 2013","We were a little disappointed in this hotel, having stayed at several Sheraton hotels all over the world previously. The bathroom was super outdated. I walked in and said, ""This looks like my grandma's bathroom."" The pool was miniature, and there is no hot tub. It was right across the street from a good place to swim on Waikiki beach though. And in prime location for Waikiki shopping and dining.","Koloa, Hawaii","SuperDrDavey</div><div class=""userLoc""><strong>Koloa, Hawaii</strong>",39,3.0
165080978,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1665.html?filterLang=en,Sheraton Princess Kaiulani,"June 24, 2013","The staff were very nice. The rooms were not great. It is a very old hotel. If you take the cost of the hotel into effect, it is not a bad deal. Don't go expecting the Ritz. It is very convenient location, close to everything.","Sunnyside, New York","38731</div><div class=""userLoc""><strong>Sunnyside, New York</strong>",11,3.0
164988414,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1665.html?filterLang=en,Sheraton Princess Kaiulani,"June 24, 2013","Very disappointed with this place. The location is awesome, but the rooms are awful. I can deal with being outdated but the cracks in the tile, dirty caulk in the bathroom, the broken toilet seat, and the fact that you can RENT a microwave for $10.00/day when you're already spending $200+ per night is frickin ridiculous. No no no! I'd never stay here again. Ripoff!",,MTVitale,1,3.0
164938432,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1665.html?filterLang=en,Sheraton Princess Kaiulani,"June 23, 2013","I really wish we'd gone somewhere else, at first look the hotel was nice the reception, bar and pool very clean and welcoming check- in was a little bit of pain have just got of a flight and arriving at 2pm we where informed our room wasn't ready but we did get a complimentary drink with book in so we had something to do.We found our room really quickly but it was really small (there where 3 adults) it wasn't very clean and the balcony was really dirty we had hand prints all up the one wall, the paint was chipping and for the price we paid our view consisted of a multi-storey car park and bins (which are emptied daily in the early morning), the worst part of our room was the bathroom hair on the tills, the toilets leaked, the bath wouldn't run away and the lime scale on the shower head made having a shower feel like you came out dirty again.The restaurant is so overpriced that we ate out every night, the only meals we did have in the hotel where at the pool bar, the only good side where the staff who couldn't do enough for you they're always there to get you another drink and go the extra mile on the hotter days and get you water when your by the pool.The Sheraton is in need of updating and maids who can actually clean.","Hereford, United Kingdom","NickyS876</div><div class=""userLoc""><strong>Hereford, United Kingdom</strong>",10,2.0
164794539,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1665.html?filterLang=en,Sheraton Princess Kaiulani,"June 22, 2013","This property needs urgent makeover of rooms. The fact they have two double beds in a normal room leaves no lounge space. Balcony has great views but steel rails that obscure view instead of toughened glass. The carpet is frayed, vacuumed occasionally and has some odor. The common hallways in accommodation level have urgent need for paint and carpet.The staff to a certain extent save clients from exploding as most a very friendly and polite.We wont return unless they refurbished, shame as location and staff are fine. ",,Moonbiman,5,2.0
164727512,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1665.html?filterLang=en,Sheraton Princess Kaiulani,"June 21, 2013",We stayed here in May having read some of the reviews were a bit worried what we had let ourselves in for ... well we had a room overlooking the pool fantastic we could see the beach. Rooms were very spacious clean and well looked after. The location was excellent opposite the beach a right in the centre of town. .. overall lovely hotel dont know where the bad reviews come from ...we would definitely recommend this hotel & would visit again,west mids,"372lisas</div><div class=""userLoc""><strong>west mids</strong>",8,4.0
164658829,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1670.html?filterLang=en,Sheraton Princess Kaiulani,"June 20, 2013","Rooms are the size of cruise ship cabins, cannot open windows, air conditioning controls are either HI or LO, no in between. Ceiling was leaking onto my bed from room above on one stay. Other stays I had roaches in the room and hair in my bathtub. No counter space in bathroom, nowhere to put anything.Housekeepers are VERY noisy in hallways and rooms, constantly slamming doors and dropping toilet lids as they clean, also slamming vacuum cleaners into the walls.If I wasn't forced to stay here on business I wouldn't! The entire hotel is past due for an upgrade and remodel.Very noisy.","San Martin, California, United States","Deborah K</div><div class=""userLoc""><strong>San Martin, California, United States</strong>",12,2.0
164651878,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1670.html?filterLang=en,Sheraton Princess Kaiulani,"June 20, 2013",Great older hotel in the center of Waikiki beach area. Easy walking distance all around. Beach across street and hotel towel card gets you a towel and beach chair to use on the beautiful white sand beach!,"Woodland Park, Colorado","Joseph R</div><div class=""userLoc""><strong>Woodland Park, Colorado</strong>",6,4.0
164505462,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1670.html?filterLang=en,Sheraton Princess Kaiulani,"June 19, 2013","Newer hotels are cold show places, the Princess is friendly warm, welcoming, relaxing. Yes she is older, but has kept her style. Wonderful food and a great menu each night, if you choose to eat at the hotel. Loved the view of Diamond Head, didn't care that I didn't have an ocean view. At night I could see all the lights and the flags over Kings. The Princess is Hawaii, Aloha Janet & Ted ",,SophieJanet,0,5.0
164034145,https://www.tripadvisor.com/Hotel_Review-g60982-d87104-Reviews-Sheraton_Princess_Kaiulani-Honolulu_Oahu_Hawaii-or1670.html?filterLang=en,Sheraton Princess Kaiulani,"June 15, 2013","Right in the middle of kalakaua Ave. Rooms have fantastic views over Honolulu and the ocean.Service is fine but the hotel looks very old, needs some refurbishments. If you are in honolulu on a business trip, it will make you fill you are in holidays.breakfast by the pool is fantastic with a lot of fresh food, but a bit expensive.",,ricksgransen,2,3.0
